[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=70, clientId=8935, permId=2059193557, action='BUY', totalQuantity=1.0, orderType='LMT', lmtPrice=4728.0, auxPrice=0.0, tif='DAY', ocaType=3, displaySize=2147483647, trailStopPrice=4729.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=70, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193557, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 12, 21, 58, 43, 546833, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=71, clientId=8935, permId=2059193558, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4838.0, auxPrice=0.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, trailStopPrice=4839.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=71, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=71, clientId=8935, permId=2059193558, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4838.0, auxPrice=0.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, trailStopPrice=4839.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=71, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193558, parentId=70, lastFillPrice=0.0, clientId=8935, whyHeld='child', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 12, 21, 58, 43, 547342, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=72, clientId=8935, permId=2059193559, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4618.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, outsideRth=True, trailStopPrice=4618.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=72, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=72, clientId=8935, permId=2059193559, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4618.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, outsideRth=True, trailStopPrice=4618.0, volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=72, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193559, parentId=70, lastFillPrice=0.0, clientId=8935, whyHeld='child,trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 12, 21, 58, 43, 547342, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-05-12 16:58:43] INFO     | ib_insync.client       | API connection ready
[2026-05-12 16:58:43] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=7.0, avgCost=36158.40031665)
[2026-05-12 16:58:44] INFO     | ib_insync.ib           | Synchronization complete
[2026-05-12 16:58:44] INFO     | trading.broker         | Connected to IBKR
Strategy btc2 will use account U20859646 for orders
Strategy BTC2_ValueLow_SMA will use account U20859646 for orders
[2026-05-12 16:58:44] INFO     | trading.main           | Strategy BTC2_ValueLow_SMA will use account U20859646 for order placement
[2026-05-12 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | ==================================================
[2026-05-12 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | EXECUTING STRATEGY: BTC2_ValueLow_SMA
[2026-05-12 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | ==================================================
[2026-05-12 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | [1] Qualifying contracts...
[2026-05-12 16:58:44] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-12 16:58:45] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-12 16:58:45] INFO     | trading.strategy.BTC2_ValueLow_SMA | [2] Fetching historical data...
[2026-05-12 16:58:52] INFO     | trading.broker         | Fetched 629 historical bars for MBTK6
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | [3] Computing indicators...
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | Last bar  date=2026-05-12  close=80875.00  RSI2=40.09  VL5=79355.00  VO5=80025.00  SMA5=81105.00  Cond1=False
Account: U16668533 == U22862141 ? False
Config account: U22862141
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | Current position: 0
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | [4] Generating signal...
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | Signal: NONE  reason=No actionable signal (condition1 not met with delay)
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | No order required
Account: U16668533 == U22862141 ? False
Config account: U22862141
[2026-05-12 16:58:52] INFO     | trading.strategy.BTC2_ValueLow_SMA | EXECUTION COMPLETE for BTC2_ValueLow_SMA
[2026-05-12 16:58:52] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 397 B sent in 13 messages, 102 kB received in 1124 messages, session time 8.98 s.
[2026-05-12 16:58:52] INFO     | ib_insync.client       | Disconnecting
[2026-05-12 16:58:52] INFO     | trading.broker         | Disconnected from IBKR
[2026-05-12 16:58:52] INFO     | trading.db             | Database connection closed
[2026-05-12 16:58:52] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-05-13 16:58:43] INFO     | trading.main           | ============================================================
[2026-05-13 16:58:43] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-05-13 16:58:43] INFO     | trading.main           | ============================================================
[2026-05-13 16:58:43] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-05-13 16:58:43] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-05-13 16:58:43] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-13 16:58:43] INFO     | ib_insync.client       | Connected
[2026-05-13 16:58:43] INFO     | ib_insync.client       | Logged on to server version 176
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=71, clientId=8935, permId=2059193558, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4838.0, auxPrice=0.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=71, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=71, clientId=8935, permId=2059193558, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4838.0, auxPrice=0.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=71, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193558, parentId=70, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 13, 21, 58, 43, 561806, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=72, clientId=8935, permId=2059193559, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4618.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4618.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=72, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=72, clientId=8935, permId=2059193559, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4618.0, tif='GTC', ocaGroup='2059193557', ocaType=3, parentId=70, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4618.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=72, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193559, parentId=70, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 13, 21, 58, 43, 561806, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-05-13 16:58:43] INFO     | ib_insync.client       | API connection ready
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=12.0, avgCost=36552.03351665)
[2026-05-13 16:58:43] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=472232.52)
[2026-05-13 16:58:44] INFO     | ib_insync.ib           | Synchronization complete
[2026-05-13 16:58:44] INFO     | trading.broker         | Connected to IBKR
Strategy btc2 will use account U20859646 for orders
Strategy BTC2_ValueLow_SMA will use account U20859646 for orders
[2026-05-13 16:58:44] INFO     | trading.main           | Strategy BTC2_ValueLow_SMA will use account U20859646 for order placement
[2026-05-13 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | ==================================================
[2026-05-13 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | EXECUTING STRATEGY: BTC2_ValueLow_SMA
[2026-05-13 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | ==================================================
[2026-05-13 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | [1] Qualifying contracts...
[2026-05-13 16:58:44] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-13 16:58:44] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-13 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | [2] Fetching historical data...
[2026-05-13 16:58:51] INFO     | trading.broker         | Fetched 630 historical bars for MBTK6
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | [3] Computing indicators...
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Last bar  date=2026-05-13  close=79845.00  RSI2=21.43  VL5=78820.00  VO5=80025.00  SMA5=80751.00  Cond1=False
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Current position: 0
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | [4] Generating signal...
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Position check - DB: in_position=False, bars_held=0 | IBKR: current_pos=0
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Signal: NONE  reason=No actionable signal (condition1 not met with delay)
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | No order required
[2026-05-13 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | EXECUTION COMPLETE for BTC2_ValueLow_SMA
[2026-05-13 16:58:51] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 397 B sent in 13 messages, 64.5 kB received in 401 messages, session time 8.30 s.
[2026-05-13 16:58:51] INFO     | ib_insync.client       | Disconnecting
[2026-05-13 16:58:51] INFO     | trading.broker         | Disconnected from IBKR
[2026-05-13 16:58:51] INFO     | trading.db             | Database connection closed
[2026-05-13 16:58:51] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-05-14 16:58:43] INFO     | trading.main           | ============================================================
[2026-05-14 16:58:43] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-05-14 16:58:43] INFO     | trading.main           | ============================================================
[2026-05-14 16:58:43] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-05-14 16:58:43] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-05-14 16:58:43] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-14 16:58:43] INFO     | ib_insync.client       | Connected
[2026-05-14 16:58:43] INFO     | ib_insync.client       | Logged on to server version 176
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=71, clientId=8935, permId=2059193558, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4838.0, auxPrice=0.0, tif='GTC', ocaGroup='2059193557', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=71, status='Submitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=71, clientId=8935, permId=2059193558, action='SELL', totalQuantity=1.0, orderType='LMT', lmtPrice=4838.0, auxPrice=0.0, tif='GTC', ocaGroup='2059193557', ocaType=3, displaySize=2147483647, rule80A='0', openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=71, status='Submitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193558, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 14, 21, 58, 43, 609374, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | openOrder: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=72, clientId=8935, permId=2059193559, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4618.0, tif='GTC', ocaGroup='2059193557', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4618.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=72, status='PreSubmitted', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[], advancedError='')
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | orderStatus: Trade(contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', right='?', multiplier='100', exchange='COMEX', currency='USD', localSymbol='GCM6', tradingClass='GC'), order=Order(orderId=72, clientId=8935, permId=2059193559, action='SELL', totalQuantity=1.0, orderType='STP', lmtPrice=0.0, auxPrice=4618.0, tif='GTC', ocaGroup='2059193557', ocaType=3, displaySize=2147483647, outsideRth=True, rule80A='0', trailStopPrice=4618.0, openClose='', volatilityType=0, deltaNeutralOrderType='None', referencePriceType=0, account='U22862141', clearingIntent='IB', adjustedOrderType='None', cashQty=0.0, dontUseAutoPriceForHedge=True), orderStatus=OrderStatus(orderId=72, status='PreSubmitted', filled=0.0, remaining=1.0, avgFillPrice=0.0, permId=2059193559, parentId=0, lastFillPrice=0.0, clientId=8935, whyHeld='trigger', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2026, 5, 14, 21, 58, 43, 609374, tzinfo=datetime.timezone.utc), status='PreSubmitted', message='', errorCode=0)], advancedError='')
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:hfarm
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | Warning 2104, reqId -1: Market data farm connection is OK:usfuture
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.apachmds
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-05-14 16:58:43] INFO     | ib_insync.client       | API connection ready
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=12.0, avgCost=36552.03351665)
[2026-05-14 16:58:43] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=472232.52)
[2026-05-14 16:58:44] INFO     | ib_insync.ib           | Synchronization complete
[2026-05-14 16:58:44] INFO     | trading.broker         | Connected to IBKR
Strategy btc2 will use account U20859646 for orders
Strategy BTC2_ValueLow_SMA will use account U20859646 for orders
[2026-05-14 16:58:44] INFO     | trading.main           | Strategy BTC2_ValueLow_SMA will use account U20859646 for order placement
[2026-05-14 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | ==================================================
[2026-05-14 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | EXECUTING STRATEGY: BTC2_ValueLow_SMA
[2026-05-14 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | ==================================================
[2026-05-14 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | [1] Qualifying contracts...
[2026-05-14 16:58:44] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-14 16:58:44] INFO     | trading.broker         | Qualified contract: MBTM6  conId=751357008
[2026-05-14 16:58:44] INFO     | trading.strategy.BTC2_ValueLow_SMA | [2] Fetching historical data...
[2026-05-14 16:58:51] INFO     | trading.broker         | Fetched 631 historical bars for MBTK6
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | [3] Computing indicators...
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Last bar  date=2026-05-14  close=81620.00  RSI2=68.67  VL5=78820.00  VO5=79550.00  SMA5=80986.00  Cond1=True
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Current position: 0
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | [4] Generating signal...
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Position check - DB: in_position=False, bars_held=0 | IBKR: current_pos=0
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | Signal: NONE  reason=No actionable signal (condition1 not met with delay)
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | No order required
[2026-05-14 16:58:51] INFO     | trading.strategy.BTC2_ValueLow_SMA | EXECUTION COMPLETE for BTC2_ValueLow_SMA
[2026-05-14 16:58:51] INFO     | ib_insync.ib           | Disconnecting from 127.0.0.1:4001, 397 B sent in 13 messages, 64.6 kB received in 401 messages, session time 8.04 s.
[2026-05-14 16:58:51] INFO     | ib_insync.client       | Disconnecting
[2026-05-14 16:58:51] INFO     | trading.broker         | Disconnected from IBKR
[2026-05-14 16:58:51] INFO     | trading.db             | Database connection closed
[2026-05-14 16:58:51] INFO     | trading.main           | ALL STRATEGIES COMPLETE
[2026-05-17 16:58:43] INFO     | trading.main           | ============================================================
[2026-05-17 16:58:43] INFO     | trading.main           |   TRADING FRAMEWORK – STARTING
[2026-05-17 16:58:43] INFO     | trading.main           | ============================================================
[2026-05-17 16:58:43] INFO     | trading.db             | Database ready at C:\Users\USER\Desktop\trading-system-architecture\data\trading.db
[2026-05-17 16:58:43] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 1/3)
[2026-05-17 16:58:43] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-17 16:58:43] INFO     | ib_insync.client       | Connected
[2026-05-17 16:58:43] INFO     | ib_insync.client       | Logged on to server version 176
[2026-05-17 16:58:43] ERROR    | ib_insync.wrapper      | Error 326, reqId -1: Unable to connect as the client id is already in use. Retry with a unique client id.
[2026-05-17 16:58:44] ERROR    | ib_insync.client       | Peer closed connection. clientId 8935 already in use?
[2026-05-17 16:58:58] INFO     | ib_insync.client       | Disconnecting
[2026-05-17 16:58:58] ERROR    | ib_insync.client       | API connection failed: TimeoutError()
[2026-05-17 16:58:58] WARNING  | trading.broker         | Connection attempt 1 failed: 
[2026-05-17 16:59:03] INFO     | trading.broker         | Connecting to IBKR 127.0.0.1:4001 (attempt 2/3)
[2026-05-17 16:59:03] INFO     | ib_insync.client       | Connecting to 127.0.0.1:4001 with clientId 8935...
[2026-05-17 16:59:03] INFO     | ib_insync.client       | Connected
[2026-05-17 16:59:03] INFO     | ib_insync.client       | Logged on to server version 176
[2026-05-17 16:59:03] ERROR    | ib_insync.wrapper      | Error 326, reqId -1: Unable to connect as the client id is already in use. Retry with a unique client id.
